88,0.0032999999999958622,0.0009000000000014553,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.003500000000002501,0.0008999999999979026,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,2
88,0.0016999999999995907,0.00019999999999953388,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.003399999999999181,0.0002999999999993008,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
88,0.002200000000001978,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0021999999999948727,0.00039999999999906777,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0033000000000029672,0.0016999999999995907,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0030000000000001137,0.0015999999999998238,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0033000000000029672,0.0017000000000031437,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
88,0.003199999999999648,0.001999999999998892,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.00269999999999726,0.002600000000001046,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0028000000000005802,0.002799999999997027,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0028000000000005802,0.002700000000000813,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0022999999999981924,0.0030000000000001137,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0009000000000014553,0.002600000000001046,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
88,0.00019999999999953388,0.0045000000000001705,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
88,0.00010000000000331967,0.004300000000000637,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.00030000000000285354,0.0045000000000001705,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,3,3
88,0.0005000000000023874,0.0045000000000001705,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.000499999999995282,0.004199999999997317,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0005000000000023874,0.0045000000000001705,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
89,0.00030000000000285354,0.0045000000000001705,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0
88,0.000499999999995282,0.004200000000000871,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
88,0.0006000000000057071,0.0045000000000001705,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
